0.8024428521743481,-2.412850871567648,0.3252477622705121
0.8169639801743482,-2.349126851567648,0.2711331742705121
0.7423226001743473,-2.354664713567648,0.3111081742705122
0.7997303001743479,-2.352999131567648,0.3284743342705121
0.8341976601743486,-2.345254571567648,0.2137920142705121
0.776789960174348,-2.3469201535676483,0.19642585427051218
0.7940236401743483,-2.343047873567648,0.13908469427051218
0.7366159401743495,-2.344713455567648,0.12171853427051227
0.851431340174349,-2.3413822915676477,0.15645085427051209
0.7970177481743477,-2.293147391567648,0.3317009062705121
0.814251428174348,-2.289275111567648,0.2743597462705121
0.8314851081743484,-2.285402831567648,0.21701858627051207
0.8487187881743488,-2.2815305515676476,0.15967742627051207
0.7913110881743481,-2.283196133567648,0.14231126627051216
0.7339033881743493,-2.284861715567648,0.12494510627051225
0.8085447681743485,-2.279323853567648,0.08497010627051216
0.7943051961743492,-2.233295651567648,0.33492747827051206
0.8115388761743478,-2.229423371567648,0.27758631827051206
0.8287725561743482,-2.225551091567648,0.22024515827051205
0.886180256174347,-2.2238855095676477,0.2376113182705124
0.8460062361743486,-2.2216788115676476,0.16290399827051205
0.9034139361743474,-2.220013229567648,0.1802701582705124
0.8058322161743483,-2.219472113567648,0.08819667827051214
0.8689465761743467,-2.227757789567648,0.2949524782705124
0.8632399161743489,-2.217806531567648,0.10556283827051205
0.8662340241743482,-2.167906049567648,0.2981790502705124
0.8834677041743468,-2.1640337695676477,0.2408378902705124
0.9007013841743472,-2.1601614895676478,0.1834967302705124
0.791592644174349,-2.173443911567648,0.33815405027051204
0.8432936841743484,-2.1618270715676475,0.16613057027051203
0.8605273641743487,-2.157954791567648,0.10878941027051203
0.9179350641743476,-2.156289209567648,0.12615557027051238
0.863521472174348,-2.108054309567648,0.3014056222705124
0.8807551521743466,-2.1041820295676477,0.24406446227051237
0.897988832174347,-2.1003097495676477,0.18672330227051237
0.9152225121743474,-2.0964374695676478,0.12938214227051237
0.7888800921743488,-2.113592171567648,0.341380622270512
0.8061137721743492,-2.109719891567648,0.284039462270512
0.8578148121743485,-2.098103051567648,0.11201598227051202
0.9381628521743455,-2.102516447567648,0.2614306222705123
0.9553965321743458,-2.098644167567648,0.20408946227051183
0.9182166201743467,-2.046536987567648,0.3219983542705118
0.935450300174347,-2.0426647075676483,0.26465719427051226
0.9526839801743456,-2.038792427567648,0.20731603427051182
0.8608089201743478,-2.048202569567648,0.30463219427051236
0.969917660174346,-2.034920147567648,0.14997487427051182
0.9125099601743472,-2.0365857295676477,0.13260871427051235
0.9297436401743475,-2.032713449567648,0.07526755427051235
0.9155040681743465,-1.986685247567648,0.3252249262705118
0.9327377481743468,-1.982812967567648,0.26788376627051225
0.9499714281743454,-1.9789406875676478,0.2105426062705118
0.9672051081743458,-1.975068407567648,0.1532014462705118
0.8580963681743476,-1.988350829567648,0.30785876627051234
0.9901454481743475,-1.981147385567648,0.28524992627051216
1.007379128174346,-1.9772751055676479,0.2279087662705117
0.909797408174347,-1.976733989567648,0.13583528627051233
0.9270310881743473,-1.972861709567648,0.07849412627051233
0.9844387881743462,-1.971196127567648,0.0958602862705118
0.8408626881743473,-1.992223109567648,0.36519992627051234
0.8982703881743461,-1.990557527567648,0.3825660862705118
1.0246128081743464,-1.973402825567648,0.1705676062705117
0.9874328961743473,-1.921295645567648,0.28847649827051214
1.0046665761743476,-1.9174233655676478,0.2311353382705117
1.0219002561743462,-1.9135510855676479,0.17379417827051213
0.9127915161743463,-1.926833507567648,0.3284514982705118
0.9644925561743456,-1.9152166675676479,0.15642801827051223
1.0620742761743482,-1.9157577835676478,0.24850149827051204
1.0793079561743468,-1.9118855035676479,0.19116033827051204
0.9701992161743469,-1.925167925567648,0.3458176582705117
1.0448405961743479,-1.919630063567648,0.30584265827051205
1.1194819761743489,-1.9140922015676478,0.2658676582705124
1.1367156561743474,-1.9102199215676479,0.20852649827051284
1.059361724174348,-1.855906043567648,0.251728070270512
1.1167694241743487,-1.854240461567648,0.2690942302705124
1.1340031041743472,-1.850368181567648,0.21175307027051282
1.191410804174346,-1.848702599567648,0.22911923027051184
0.9674866641743467,-1.865316185567648,0.3490442302705117
0.9847203441743471,-1.8614439055676482,0.2917030702705121
1.0421280441743477,-1.8597783235676482,0.30906923027051203
1.1741771241743475,-1.852574879567648,0.28646039027051184
-0.9793452878256517,-2.1851277295676477,0.18180894227051203
-1.0367529878256523,-2.186793311567648,0.16444278227051168
-1.019519307825652,-2.1829210315676475,0.10710162227051168
0.9100789641743461,-1.866981767567648,0.33167807027051177
1.0995357441743483,-1.8581127415676482,0.3264353902705128
1.3062262041743482,-1.845371435567648,0.26385155027051255
1.3234598841743486,-1.841499155567648,0.20651039027051254
1.303513652174348,-1.785519695567648,0.26707812227051253
1.3207473321743484,-1.781647415567648,0.20973696227051253
1.3781550321743472,-1.779981833567648,0.22710312227051155
-1.0769270078256508,-2.1845866135676477,0.08973546227051221
1.228872272174348,-1.791057557567648,0.30705312227051174
1.2461059521743483,-1.787185277567648,0.24971196227051173
1.154230892174347,-1.796595419567648,0.34702812227051183
1.1714645721743473,-1.792723139567648,0.2896869622705118
1.2862799721743485,-1.789391975567648,0.3244192822705121
1.3609213521743468,-1.783854113567648,0.28444428227051155
1.0394154921743475,-1.799926583567648,0.312295802270512
1.096823192174348,-1.798261001567648,0.3296619622705128
0.9820077921743469,-1.801592165567648,0.2949296422705121
0.9073664121743459,-1.807130027567648,0.33490464227051175
0.9246000921743462,-1.803257747567648,0.2775634822705122
1.4183290521743475,-1.782188531567648,0.30181044227051235
1.4355627321743478,-1.778316251567648,0.24446928227051234
1.3582088001743466,-1.724002373567648,0.28767085427051153
1.4156165001743473,-1.722336791567648,0.30503701427051233
1.4328501801743476,-1.718464511567648,0.24769585427051233
1.2835674201743483,-1.729540235567648,0.3276458542705125
1.450083860174348,-1.714592231567648,0.19035469427051233
1.3409751201743472,-1.727874653567648,0.34501201427051154
1.4902578801743482,-1.716798929567648,0.26506201427051224
1.5074915601743486,-1.712926649567648,0.20772085427051223
1.4673175401743475,-1.710719951567648,0.13301353427051232
1.4099098401743468,-1.7123855335676479,0.11564737427051153
1.4730242001743479,-1.720671209567648,0.32240317427051224
0.9046538601743457,-1.747278287567648,0.3381312142705122
0.9620615601743463,-1.745612705567648,0.3554973742705121
0.9792952401743467,-1.7417404255676479,0.2981562142705121
1.524725240174348,-1.709054369567648,0.15037969427051223
1.4845512201743478,-1.706847671567648,0.07567237427051232
1.412903948174348,-1.662485051567648,0.3082635862705123
1.4703116481743486,-1.660819469567648,0.3256297462705122
1.487545328174348,-1.656947189567648,0.2682885862705122
1.5047790081743484,-1.653074909567648,0.21094742627051222
1.5220126881743479,-1.6492026295676478,0.15360626627051222
1.4646049881743473,-1.6508682115676478,0.1362401062705123
1.4818386681743476,-1.646995931567648,0.0788989462705123
1.4301376281743474,-1.658612771567648,0.2509224262705123
1.4473713081743478,-1.654740491567648,0.1935812662705123
1.0367029401743473,-1.7400748435676479,0.31552237427051244
1.3554962481743473,-1.664150633567648,0.2908974262705115
0.9765826881743465,-1.6818886855676478,0.30138278627051207
1.033990388174347,-1.6802231035676478,0.3187489462705124
1.0512240681743474,-1.6763508235676479,0.261407786270512
0.9938163681743468,-1.6780164055676479,0.24404162627051207
1.4101913961743477,-1.6026333115676479,0.3114901582705123
1.4675990961743484,-1.6009677295676479,0.3288563182705122
1.4848327761743487,-1.597095449567648,0.2715151582705122
1.5020664561743482,-1.593223169567648,0.2141739982705122
1.461892436174348,-1.5910164715676478,0.1394666782705123
1.5193001361743486,-1.5893508895676478,0.1568328382705122
1.4791261161743474,-1.5871441915676479,0.08212551827051229
0.8445336081743466,-1.689092129567648,0.32399162627051226
0.9019413081743455,-1.687426547567648,0.34135778627051216
0.9191749881743458,-1.6835542675676478,0.28401662627051216
1.0485115161743472,-1.6164990835676478,0.26463435827051196
0.899228756174347,-1.627574807567648,0.34458435827051215
0.9164624361743456,-1.6237025275676478,0.28724319827051215
0.9738701361743463,-1.6220369455676478,0.30460935827051205
1.4821202241743485,-1.5372437095676479,0.2747417302705122
1.499353904174348,-1.533371429567648,0.21740057027051218
1.5165875841743484,-1.529499149567648,0.16005941027051218
0.9566364561743477,-1.625909225567648,0.36195051827051206
1.4074788441743475,-1.5427815715676478,0.3147167302705123
1.4648865441743482,-1.5411159895676478,0.3320828902705122
1.5567616041743486,-1.5317058475676477,0.2347667302705121
1.4764135641743472,-1.527292451567648,0.08535209027051227
0.9911038161743466,-1.6181646655676478,0.24726819827051205
1.5338212641743478,-1.525626869567648,0.10271825027051218
1.573995284174349,-1.5278335675676478,0.1774255702705121
1.0312778361743469,-1.6203713635676478,0.3219755182705124
1.045798964174347,-1.556647343567648,0.26786093027051194
1.5395279241743491,-1.5355781275676479,0.2921078902705121
0.9539239041743475,-1.566057485567648,0.36517709027051204
0.9711575841743461,-1.562185205567648,0.30783593027051204
0.9883912641743464,-1.558312925567648,0.25049477027051203
1.462173992174348,-1.4812642495676478,0.33530946227051217
1.4794076721743483,-1.4773919695676478,0.27796830227051217
1.536815372174349,-1.4757263875676478,0.2953344622705121
1.5540490521743493,-1.4718541075676477,0.23799330227051207
1.5712827321743488,-1.4679818275676477,0.18065214227051207
1.5138750321743482,-1.469647409567648,0.16328598227051216
1.5311087121743485,-1.465775129567648,0.10594482227051216
0.9482172441743462,-1.5561062275676478,0.17578745027051212
1.5195816921743486,-1.4795986675676478,0.3526756222705121
1.5885164121743491,-1.4641095475676478,0.12331098227051207
0.9512113521743473,-1.5062057455676479,0.368403662270512
0.9684450321743476,-1.502333465567648,0.311062502270512
0.9856787121743462,-1.498461185567648,0.253721342270512
-1.0385071718256516,-1.7639588515676479,0.12968762627051156
1.5341028201743487,-1.4158746475676478,0.29856103427051206
1.551336500174349,-1.4120023675676476,0.24121987427051206
1.5685701801743486,-1.4081300875676477,0.18387871427051206
1.585803860174349,-1.4042578075676477,0.12653755427051205
1.5283961601743483,-1.405923389567648,0.10917139427051215
-0.9810994718256509,-1.7622932695676479,0.14705378627051235
-0.9638657918256524,-1.758420989567648,0.08971262627051235
-0.9838120238256511,-1.7024415295676478,0.15028035827051234
-0.9665783438256508,-1.6985692495676479,0.09293919827051234
0.9657324801743474,-1.4424817255676479,0.314289074270512
0.982966160174346,-1.438609445567648,0.256947914270512
1.5915105201743476,-1.4142090655676478,0.31592719427051197
1.608744200174348,-1.4103367855676479,0.25858603427051197
1.6259778801743474,-1.406464505567648,0.20124487427051196
1.5887979681743474,-1.354357325567648,0.31915376627051195
1.5313902681743485,-1.356022907567648,0.30178760627051204
1.548623948174349,-1.352150627567648,0.24444644627051204
1.6060316481743477,-1.350485045567648,0.26181260627051195
1.623265328174348,-1.3466127655676479,0.20447144627051195
1.5658576281743493,-1.3482783475676479,0.18710528627051204
1.5830913081743487,-1.344406067567648,0.12976412627051204
0.9255584601743454,-1.440275027567648,0.2395817542705121
0.9484988001743471,-1.4463540055676478,0.371630234270512
0.9083247801743468,-1.4441473075676479,0.2969229142705121
1.6404990081743476,-1.342740485567648,0.14713028627051195
1.600324988174349,-1.3405337875676477,0.07242296627051248
0.9630199281743472,-1.3826299855676478,0.317515646270512
0.9802536081743476,-1.3787577055676479,0.260174486270512
1.473982568174348,-1.3576884895676478,0.28442144627051213
0.9056122281743466,-1.3842955675676478,0.3001494862705121
0.922845908174347,-1.3804232875676479,0.24280832627051208
0.7131613401743486,-1.4430650755676477,0.11277595427051246
0.7705690401743475,-1.4413994935676477,0.13014211427051237
0.8654382081743481,-1.3820888695676479,0.22544216627051217
0.7104487881743484,-1.383213335567648,0.11600252627051244
0.7678564881743473,-1.381547753567648,0.13336868627051235
1.6033190961743475,-1.290633305567648,0.26503917827051193
1.620552776174348,-1.286761025567648,0.20769801827051193
0.8826718881743467,-1.378216589567648,0.16810100627051217
1.4712700161743486,-1.297836749567648,0.2876480182705121
1.5286777161743492,-1.296171167567648,0.305014178270512
1.6377864561743474,-1.2828887455676479,0.15035685827051193
1.6550201361743477,-1.279016465567648,0.09301569827051193
1.5459113961743487,-1.292298887567648,0.24767301827051202
1.586085416174348,-1.294505585567648,0.32238033827051193
0.9028996761743464,-1.324443827567648,0.30337605827051206
0.9201333561743468,-1.320571547567648,0.24603489827051206
0.8799593361743483,-1.318364849567648,0.17132757827051215
0.8252641881743479,-1.379882171567648,0.15073484627051226
1.6607267961743473,-1.288967723567648,0.28240533827051184
1.6779604761743476,-1.285095443567648,0.22506417827051184
0.7651439361743471,-1.321696013567648,0.13659525827051233
0.7077362361743482,-1.3233615955676479,0.11922909827051242
0.7823776161743474,-1.317823733567648,0.07925409827051233
1.525965164174349,-1.236319427567648,0.308240750270512
1.5833728641743479,-1.234653845567648,0.3256069102705119
1.6006065441743473,-1.230781565567648,0.2682657502705119
1.658014244174347,-1.229115983567648,0.2856319102705118
1.6752479241743474,-1.225243703567648,0.22829075027051182
1.6924816041743478,-1.221371423567648,0.17094959027051182
1.635073904174348,-1.2230370055676478,0.1535834302705119
1.6523075841743475,-1.2191647255676479,0.09624227027051191
0.8627256561743479,-1.322237129567648,0.2286687382705126
0.960307376174347,-1.322778245567648,0.32074221827051197
0.9775410561743474,-1.318905965567648,0.26340105827051197
0.8225516361743495,-1.3200304315676479,0.15396141827051224
1.7097152841743473,-1.2174991435676479,0.11360843027051226
0.9001871241743462,-1.264592087567648,0.30660263027051204
0.9575948241743468,-1.262926505567648,0.32396879027051195
0.9748285041743472,-1.259054225567648,0.26662763027051195
0.9174208041743466,-1.260719807567648,0.24926147027051204
0.8600131041743477,-1.262385389567648,0.23189531027051258
0.8772467841743481,-1.258513109567648,0.17455415027051213
0.839785316174348,-1.316158151567648,0.09662025827051224
0.8370727641743478,-1.2563064115676479,0.09984683027051222
1.6553016921743477,-1.169264243567648,0.2888584822705118
1.6725353721743472,-1.165391963567648,0.2315173222705118
1.5806603121743477,-1.1748021055676479,0.3288334822705119
1.597893992174348,-1.170929825567648,0.2714923222705119
1.6897690521743476,-1.161519683567648,0.1741761622705118
1.707002732174347,-1.1576474035676478,0.11683500227051224
1.6495950321743473,-1.1593129855676478,0.09946884227051189
1.3337958321743475,-1.185336713567648,0.3167100022705118
1.4084372121743476,-1.1797988515676479,0.2767350022705122
1.351029512174347,-1.1814644335676479,0.2593688422705114
1.4658449121743482,-1.1781332695676479,0.2941011622705121
1.6323613521743479,-1.1631852655676478,0.1568100022705119
0.9548822721743466,-1.203074765567648,0.32719536227051194
0.972115952174347,-1.199202485567648,0.26985420227051193
1.5232526121743488,-1.1764676875676479,0.311467322270512
1.0295236521743476,-1.1975369035676477,0.2872203622705123
0.9893496321743473,-1.195330205567648,0.21251304227051193
1.5779477601743475,-1.114950365567648,0.3320600542705119
1.5951814401743478,-1.1110780855676479,0.2747188942705119
1.6525891401743475,-1.1094125035676479,0.29208505427051223
1.669822820174347,-1.105540223567648,0.23474389427051223
1.6870565001743474,-1.101667943567648,0.17740273427051223
1.7042901801743477,-1.097795663567648,0.12006157427051267
1.046757332174348,-1.1936646235676478,0.22987920227051228
1.4057246601743474,-1.1199471115676478,0.27996157427051216
1.463132360174348,-1.118281529567648,0.29732773427051207
1.5205400601743486,-1.1166159475676478,0.3146938942705124
1.1041650321743486,-1.191999041567648,0.24724536227051264
1.3310832801743473,-1.125484973567648,0.3199365742705118
1.3483169601743468,-1.121612693567648,0.2625954142705118
1.084218800174348,-1.136019581567648,0.3078130942705126
1.1588601801743472,-1.130481719567648,0.2678380942705121
1.6353554601743472,-1.1132847835676478,0.34942621427051224
1.1416265001743469,-1.134353999567648,0.3251792542705121
1.388490980174348,-1.123819391567648,0.33730273427051216
1.2162678801743478,-1.128816137567648,0.285204254270512
1.6498765881743473,-1.0495607635676478,0.2953116262705122
1.707284288174348,-1.047895181567648,0.3126777862705121
1.7245179681743483,-1.0440229015676479,0.2553366262705121
1.6671102681743477,-1.0456884835676479,0.23797046627051222
1.6843439481743472,-1.041816203567648,0.1806293062705122
1.7015776281743475,-1.037943923567648,0.12328814627051266
1.403012108174348,-1.060095371567648,0.28318814627051214
1.6441699281743478,-1.039609505567648,0.10592198627051186
1.7045717361743478,-0.9880434415676479,0.3159043582705121
1.7218054161743481,-0.984171161567648,0.2585631982705121
1.6643977161743475,-0.9858367435676479,0.2411970382705122
1.6816313961743479,-0.9819644635676479,0.1838558782705122
1.6988650761743473,-0.9780921835676479,0.12651471827051264
1.6414573761743476,-0.9797577655676479,0.10914855827051184
0.3938537721743476,-0.6234198835676479,0.26050680227051215
0.41108745217434794,-0.6195476035676479,0.20316564227051215
0.4283211321743483,-0.615675323567648,0.14582448227051215
0.44555481217434867,-0.6118030435676479,0.08848332227051214
0.48572883217434715,-0.614009741567648,0.16319064227051205
0.4684951521743468,-0.6178820215676479,0.22053180227051206
0.5029625121743475,-0.6101374615676479,0.10584948227051205
0.39114122017434916,-0.5635681435676478,0.26373337427051213
0.40837490017434774,-0.5596958635676479,0.20639221427051258
0.4657826001743466,-0.5580302815676479,0.22375837427051248
0.48301628017434695,-0.5541580015676479,0.16641721427051204
0.5002499601743473,-0.550285721567648,0.10907605427051204
0.5404239801743476,-0.5524924195676479,0.18378337427051195
0.5576576601743479,-0.548620139567648,0.12644221427051194
0.448548920174348,-0.5619025615676478,0.28109953427051204
0.5231903001743472,-0.5563646995676479,0.2411245342705124
0.4458363681743478,-0.502050821567648,0.284326106270512
0.4630700481743464,-0.49817854156764796,0.22698494627051247
0.520477748174347,-0.49651295956764796,0.24435110627051237
0.5778854481743476,-0.49484737756764796,0.2617172662705123
0.595119128174348,-0.49097509756764796,0.20437610627051228
0.6123528081743483,-0.48710281756764795,0.14703494627051228
0.5549451081743477,-0.48876839956764795,0.12966878627051193
0.6295864881743487,-0.48323053756764794,0.08969378627051228
0.669760508174349,-0.48543723556764795,0.1644011062705122
0.5751728961743492,-0.434995637567648,0.26494383827051227
0.5924065761743478,-0.43112335756764797,0.20760267827051226
0.6670479561743488,-0.42558549556764796,0.16762767827051217
0.6096402561743481,-0.42725107756764796,0.15026151827051226
0.6268739361743485,-0.42337879756764796,0.09292035827051226
0.6498142761743484,-0.42945777556764797,0.22496883827051217
0.6842816361743491,-0.42171321556764796,0.11028651827051217
-0.297469623825652,-0.4738029055676479,0.25118223827051267
-0.3548773238256526,-0.4754684875676479,0.23381607827051187
-0.30018217582565043,-0.41395116556764794,0.25440881027051265
-0.35758987582565105,-0.41561674756764794,0.23704265027051186
-0.34035619582565246,-0.41174446756764793,0.17970149027051185
0.6325805961743498,-0.433330055567648,0.2823099982705122
-0.3691168958256519,-0.42944028556764796,0.4837734502705122
-0.3518832158256515,-0.42556800556764796,0.4264322902705122
-0.40929091582565214,-0.42723358756764795,0.40906613027051186
-0.3748235558256514,-0.41948902756764794,0.29438381027051186
-0.3174158558256508,-0.41782344556764794,0.3117499702705122
-0.3920572358256518,-0.42336130756764795,0.35172497027051186
-0.35770357582565104,-0.44934280156764794,0.862552730270512
-0.30600253582565173,-0.4377259615676479,0.690529250270512
-0.28876885582565137,-0.433853681567648,0.633188090270512
-0.38635057582565047,-0.43331256556764797,0.5411146102705122
-0.33464953582565116,-0.42169572556764795,0.3690911302705122
-0.39217093582565177,-0.45708736156764795,0.977235050270512
-0.32894287582564985,-0.43164698356764797,0.5584807702705121
-0.28294849582565185,-0.41007888556764793,0.1970676502705122
-0.03608401582565257,-0.39954427756764793,0.20919113027051228
0.6298680441743496,-0.373478315567648,0.28553657027051216
0.6471017241743482,-0.369606035567648,0.22819541027051216
0.6643354041743486,-0.365733755567648,0.17085425027051215
0.6815690841743489,-0.36186147556764797,0.11351309027051215
-0.3749372558256514,-0.45321508156764795,0.919893890270512
-0.3749372558256514,-0.45321508156764795,0.919893890270512
-0.3002958758256522,-0.44767721956764794,0.879918890270512
-0.271535175825651,-0.42998140156764797,0.575846930270512
-0.31170919582565126,-0.42777470356764796,0.5011396102705121
-0.22554079582565123,-0.40841330356764793,0.21443381027051212
-0.05331769582565293,-0.40341655756764794,0.2665322902705123
-0.4036979558256526,-0.4709108995676479,1.223965850270512
-0.36923059582565365,-0.46316633956764797,1.109283530270512
-0.3519969158256533,-0.45929405956764796,1.051942370270512
-0.40940461582565213,-0.46095964156764796,1.034576210270512
-0.225654495825653,-0.44213935756764794,0.8399438902705123
-0.33165542782565005,-0.37179524356764787,0.5617073422705121
-0.31442174782565147,-0.3679229635676479,0.5043661822705121
-0.3718294478256521,-0.3695885455676479,0.4870000222705122
-0.2971880678256511,-0.36405068356764786,0.4470250222705121
-0.27995438782565074,-0.3601784035676479,0.3896838622705121
-0.2627207078256504,-0.35630612356764796,0.3323427022705121
-0.320128407825651,-0.35797170556764796,0.3149765422705122
-0.30289472782565063,-0.3540994255676479,0.25763538227051264
-0.22825334782565143,-0.34856156356764795,0.2176603822705121
-0.1681330958256524,-0.40674772156764794,0.23179997027051202
0.6872757441743484,-0.371812733567648,0.30290273027051207
-0.4064105078256528,-0.4110591595676479,1.227192422270512
-0.3719431478256521,-0.4033145995676479,1.112510102270512
-0.3547094678256535,-0.3994423195676479,1.055168942270512
-0.33747578782565313,-0.3955700395676479,0.9978277822705119
-0.32024210782565277,-0.3916977595676479,0.9404866222705119
-0.3776498078256516,-0.3933633415676479,0.923120462270512
-0.3776498078256516,-0.3933633415676479,0.923120462270512
-0.32024210782565277,-0.3916977595676479,0.9404866222705119
-0.3030084278256524,-0.3878254795676479,0.8831454622705119
-0.2857747478256538,-0.3839531995676479,0.8258043022705119
-0.2283670478256532,-0.3822876175676479,0.8431704622705123
-0.38335646782565114,-0.3834120835676479,0.7337308222705121
-0.3661227878256508,-0.3795398035676479,0.6763896622705121
-0.30871508782565193,-0.3778742215676479,0.693755822270512
-0.2914814078256516,-0.37400194156764793,0.636414662270512
-0.2742477278256512,-0.37012966156764787,0.579073502270512
-0.24548702782565002,-0.3524338435676479,0.27500154227051254
-0.1708456478256526,-0.34689598156764795,0.235026542270512
-0.11343794782565375,-0.34523039956764795,0.2523927022705119
-0.09620426782565339,-0.3413581195676479,0.1950515422705119
-0.03879656782565277,-0.3396925375676479,0.21241770227051227
-0.3317691278256518,-0.40552129756764793,1.1872174222705123
-0.38917682782565244,-0.40718687956764793,1.169851262270512
-0.26854106782565346,-0.3800809195676479,0.7684631422705119
-0.3259487678256523,-0.3817465015676479,0.751096982270512
-0.2513073878256531,-0.3762086395676479,0.7111219822705119
-0.23407370782565273,-0.37233635956764793,0.6537808222705119
0.7274497641743487,-0.374019431567648,0.377610050270512
-0.18807932782565118,-0.3507682615676479,0.29236770227051245
0.6700420641743481,-0.375685013567648,0.36024389027051207
-0.31453544782565146,-0.4016490175676479,1.1298762622705123
-0.2570140478256526,-0.3662573815676479,0.521732342270512
-0.23978036782565226,-0.36238510156764786,0.464391182270512
-0.3490028078256522,-0.4093935775676479,1.2445585822705123
-0.2973017678256529,-0.3977767375676479,1.0725351022705123
-0.2800680878256525,-0.3939044575676479,1.0151939422705123
-0.26283440782565215,-0.3900321775676479,0.9578527822705123
-0.2456007278256518,-0.3861598975676479,0.9005116222705123
0.6673295121743479,-0.31583327356764795,0.36347046227051205
0.6845631921743482,-0.3119609935676479,0.30612930227051205
0.6271554921743494,-0.3136265755676479,0.28876314227051214
0.6443891721743498,-0.30975429556764794,0.23142198227051214
0.6616228521743484,-0.3058820155676479,0.17408082227051214
0.6788565321743487,-0.30200973556764793,0.11673966227051213
-0.21113336782565284,-0.3784153375676479,0.7858293022705123
-0.21684002782565237,-0.3684640795676479,0.5964396622705119
-0.2225466878256519,-0.3585128215676479,0.407050022270512
-0.20531300782565154,-0.35464054156764796,0.349708862270512
0.7017968721743486,-0.30808871356764794,0.24878814227051205
-0.409123059825653,-0.35120741956764784,1.230418994270512
-0.3574220198256537,-0.3395905795676479,1.058395514270512
-0.34018833982565333,-0.3357182995676478,1.001054354270512
-0.26283440782565215,-0.3900321775676479,0.9578527822705123
-0.27125361982565366,-0.3202291795676479,0.7716897142705119
-0.2540199398256533,-0.31635689956764784,0.7143485542705119
-0.23678625982565293,-0.3124846195676479,0.6570073942705119
-0.21955257982565257,-0.30861233956764783,0.5996662342705119
-0.2769602798256514,-0.31027792156764783,0.582300074270512
-0.25972659982565105,-0.3064056415676479,0.524958914270512
-0.24249291982565246,-0.3025333615676478,0.467617754270512
-0.2252592398256521,-0.29866108156764787,0.410276594270512
-0.20802555982565174,-0.2947888015676479,0.352935434270512
-0.19079187982565138,-0.29091652156764786,0.29559427427051244
-0.11615049982565218,-0.2853786595676479,0.2556192742705119
-0.09891681982565359,-0.28150637956764785,0.1982781142705119
0.7190305521743472,-0.3042164335676479,0.19144698227051204
0.7362642321743476,-0.30034415356764793,0.13410582227051204
-0.42635673982565336,-0.3550796995676479,1.287760154270512
-0.3517153598256524,-0.34954183756764784,1.2477851542705123
-0.334481679825652,-0.3456695575676479,1.1904439942705123
-0.31724799982565166,-0.34179727756764783,1.1331028342705123
-0.3000143198256531,-0.3379249975676479,1.0757616742705123
-0.2827806398256527,-0.3340527175676478,1.0184205142705123
-0.26554695982565235,-0.33018043756764787,0.9610793542705123
